Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2O3AIRSOMIFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.163
TRPSYL2O3AIRSOMIFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.283
TRPSYL2O3AIRSOMIFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.250
TRPSYL2O3AIRSOMIFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.364
TRPSYL2O3CRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.536
TRPSYL2O3CRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.280
TRPSYL2O3CRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.626
TRPSYL2O3CRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,28,171.632
TRPSYL2O3CRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,18.939
TRPSYL2O3CRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.626
TRPSYL2O3CRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.920
TRPSYL2O3CRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.762
TRPSYL2O3CRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.349
TRPSYL2O3CRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.349
TRPSYL2O3CRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,49.840
TRPSYL2O3CRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,178.394
TRPSYL2O3CRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.340
TRPSYL2O3CRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.597
TRPSYL2O3CRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.597
TRPSYL2O3CRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.726
TRPSYL2O3CRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,28.317
TRPSYL2O3CRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,30.745
TRPSYL2O3CRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,23.059
TRPSYL2O3CRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.686
TRPSYL2O3CRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,9,63.712
TRPSYL2O3CRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,69.176
TRPSYL2O3CRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSRS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.828
TRPSYL2O3CRSRS,2024-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.736
TRPSYL2O3CRSRS,2024-07-12,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,1,.962
TRPSYL2O3CRSRS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,Russian Federation,N/A,1,2362,2155.531
TRPSYL2O3CRSRS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,Russian Federation,N/A,1,1,.962
TRPSYL2O3CRSRS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,Japan,N/A,1,2,1.870
TRPSYL2O3CRSRS,2024-07-26,GESDISCCLOUD,HTTPS,N/A,Nepal,Atmospheric Composition,1,1360,1216.726
TRPSYL2O3CRSRS,2024-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Cryospheric Studies,1,2,1.760
TRPSYL2O3OMIFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.166
TRPSYL2O3OMIFS,2024-07-03,GESDISCCLOUD,HTTPS,N/A,Spain,Land Processes,1,1,2.171
TRPSYL2O3OMIFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,Brazil,Atmospheric Composition,1,1,.918
TRPSYL2O3OMIFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.166
TRPSYL2O3OMIFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.123
TRPSYL2O3OMIFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,12.384
TRPSYL2O3OMIFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,24,11.761
TRPSYL2O3OMIFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,2.070
TRPSYL2O3OMIFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.691
TRPSYL2O3OMIFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.454
TRPSYL2O3OMIFS,2024-07-14,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,21,13.019
TRPSYL2O3OMIFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,3,9.288
TRPSYL2O3OMIFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.544
TRPSYL2O3OMIFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,4,2.475
TRPSYL2O3OMIFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.440
TRPSYL2O3OMIFS,2024-07-18,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.054
TRPSYL2O3OMIFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.139
TRPSYL2O3OMIFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,9,27.863
TRPSYL2O3OMIFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,8,5.167
TRPSYL2O3OMIFS,2024-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,61,47.999
TRPSYL2O3OMIFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,85,50.336
TRPSYL2O3OMIFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.318
TRPSYL2O3OMIFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.266
TRPSYL2O3OMIFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.355
TRPSYL2O3OMIFS,2024-07-30,GESDISCCLOUD,HTTPS,N/A,Russian Federation,Atmospheric Composition,1,1,1.363
TRPSYL2O3OMIFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.341
TRPSYL2PANCRS1FS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.107
TRPSYL2PANCRS1FS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.994
TRPSYL2PANCRS1FS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.283
TRPSYL2PANCRS1FS,2024-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,28,189.829
TRPSYL2PANCRS1FS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,21.425
TRPSYL2PANCRS1FS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,7.142
TRPSYL2PANCRS1FS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.283
TRPSYL2PANCRS1FS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.085
TRPSYL2PANCRS1FS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.211
TRPSYL2PANCRS1FS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.091
TRPSYL2PANCRS1FS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.091
TRPSYL2PANCRS1FS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,63.174
TRPSYL2PANCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,29,205.142
TRPSYL2PANCRS1FS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.202
TRPSYL2PANCRS1FS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.120
TRPSYL2PANCRS1FS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.120
TRPSYL2PANCRS1FS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.196
TRPSYL2PANCRSFS,2024-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-10,GESDISC,HTTPS,nc,United States,N/A,1,4,23.809
TRPSYL2PANCRSFS,2024-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,19.268
TRPSYL2PANCRSFS,2024-07-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-15,GESDISC,HTTPS,nc,United States,N/A,1,3,17.856
TRPSYL2PANCRSFS,2024-07-15,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,19.268
TRPSYL2PANCRSFS,2024-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-18,GESDISC,HTTPS,nc,United States,N/A,1,1,5.952
TRPSYL2PANCRSFS,2024-07-18,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.423
TRPSYL2PANCRSFS,2024-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-23,GESDISC,HTTPS,nc,United States,N/A,1,9,53.569
TRPSYL2PANCRSFS,2024-07-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,9,57.805
TRPSYL2PANCRSFS,2024-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-29,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-29,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-07-31,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
