Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2O3AIRSOMIFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,3,1.662
TRPSYL2O3AIRSOMIFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,6.597
TRPSYL2O3CRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,25.635
TRPSYL2O3CRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,283.331
TRPSYL2O3CRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,89,525.837
TRPSYL2O3CRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,749.030
TRPSYL2O3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,103,656.957
TRPSYL2O3CRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,72.677
TRPSYL2O3CRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,112,706.784
TRPSYL2O3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,818.435
TRPSYL2O3CRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,714.876
TRPSYL2O3CRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,217.399
TRPSYL2O3CRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.142
TRPSYL2O3CRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,123,794.213
TRPSYL2O3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.715
TRPSYL2O3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,421.524
TRPSYL2O3CRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,411.467
TRPSYL2O3CRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.827
TRPSYL2O3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,90,621.927
TRPSYL2O3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.266
TRPSYL2O3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,60,406.791
TRPSYL2O3CRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,76,484.946
TRPSYL2O3CRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,15,92.544
TRPSYL2O3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.542
TRPSYL2O3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,55,337.837
TRPSYL2O3CRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,Netherlands,Human Dimensions of Global Change,1,1,7.236
TRPSYL2O3CRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,28.317
TRPSYL2O3CRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,30.745
TRPSYL2O3CRSRS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,Netherlands,Human Dimensions of Global Change,1,1240,1152.649
TRPSYL2O3OMIFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-02,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.248
TRPSYL2O3OMIFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,12.384
TRPSYL2O3OMIFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,2.449
TRPSYL2PANCRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,28.000
TRPSYL2PANCRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,292.553
TRPSYL2PANCRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,91,636.213
TRPSYL2PANCRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,739.070
TRPSYL2PANCRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,101,481.986
TRPSYL2PANCRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,13,51.824
TRPSYL2PANCRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,112,632.649
TRPSYL2PANCRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,752.750
TRPSYL2PANCRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,553.835
TRPSYL2PANCRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,188.527
TRPSYL2PANCRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.516
TRPSYL2PANCRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,124,853.580
TRPSYL2PANCRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.734
TRPSYL2PANCRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,438.016
TRPSYL2PANCRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,351.322
TRPSYL2PANCRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,India,Biological Oceanography,1,1,3.569
TRPSYL2PANCRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.523
TRPSYL2PANCRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.988
TRPSYL2PANCRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,60,319.852
TRPSYL2PANCRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,76,435.208
TRPSYL2PANCRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,15,100.023
TRPSYL2PANCRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,26.001
TRPSYL2PANCRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,55,386.683
TRPSYL2PANCRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,23.809
TRPSYL2PANCRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,25.691
