Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2NH3AIRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.091
TRPSYL2NH3AIRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,12,69.143
TRPSYL2NH3AIRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,31,215.820
TRPSYL2NH3AIRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,22,126.762
TRPSYL2NH3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,37,265.376
TRPSYL2NH3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,8.301
TRPSYL2NH3AIRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,25,188.173
TRPSYL2NH3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,32.906
TRPSYL2NH3AIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,56,392.551
TRPSYL2NH3AIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,8.764
TRPSYL2NH3AIRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,22,153.530
TRPSYL2NH3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,35.056
TRPSYL2NH3AIRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,11,75.039
TRPSYL2NH3AIRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,31.920
TRPSYL2NH3AIRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3CRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,34,223.370
TRPSYL2NH3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.807
TRPSYL2NH3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.904
TRPSYL2NH3CRS1FS,2026-05-02,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.904
TRPSYL2NH3CRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.916
TRPSYL2NH3CRS1FS,2026-05-03,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.916
TRPSYL2NH3CRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,45.988
TRPSYL2NH3CRS1FS,2026-05-05,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,2,17.591
TRPSYL2NH3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,60.600
TRPSYL2NH3CRS1FS,2026-05-06,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.657
TRPSYL2NH3CRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,26.248
TRPSYL2NH3CRS1FS,2026-05-07,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.520
TRPSYL2NH3CRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,26.279
TRPSYL2NH3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,33.553
TRPSYL2NH3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,51.451
TRPSYL2NH3CRS1FS,2026-05-08,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.295
TRPSYL2NH3CRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.388
TRPSYL2NH3CRS1FS,2026-05-09,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.388
TRPSYL2NH3CRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,17.851
TRPSYL2NH3CRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,26.279
TRPSYL2NH3CRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.036
TRPSYL2NH3CRS1FS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,16.960
TRPSYL2NH3CRS1FS,2026-05-12,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,3,26.360
TRPSYL2NH3CRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,5,32.849
TRPSYL2NH3CRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1,10.094
TRPSYL2NH3CRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,16.960
TRPSYL2NH3CRS1FS,2026-05-13,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.451
TRPSYL2NH3CRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,52.558
TRPSYL2NH3CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.600
TRPSYL2NH3CRS1FS,2026-05-14,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.434
TRPSYL2NH3CRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,42.990
TRPSYL2NH3CRS1FS,2026-05-15,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.650
TRPSYL2NH3CRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,32,279.702
TRPSYL2NH3CRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.567
TRPSYL2NH3CRS1FS,2026-05-16,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.946
TRPSYL2NH3CRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,5,32.849
TRPSYL2NH3CRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.267
TRPSYL2NH3CRS1FS,2026-05-17,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.567
TRPSYL2NH3CRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,3,19.709
TRPSYL2NH3CRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,6,39.418
TRPSYL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,368,3528.933
TRPSYL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,8.567
TRPSYL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,35.801
TRPSYL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.950
TRPSYL2NH3CRS1FS,2026-05-20,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,3,26.476
TRPSYL2NH3CRS1FS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,12,78.837
TRPSYL2NH3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,5,44.659
TRPSYL2NH3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,5,43.942
TRPSYL2NH3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,35.011
TRPSYL2NH3CRS1FS,2026-05-21,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.747
TRPSYL2NH3CRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,22,144.534
TRPSYL2NH3CRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,120,1117.007
TRPSYL2NH3CRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,17.882
TRPSYL2NH3CRS1FS,2026-05-22,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.720
TRPSYL2NH3CRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,26.279
TRPSYL2NH3CRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1005,9605.536
TRPSYL2NH3CRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,18,171.184
TRPSYL2NH3CRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.880
TRPSYL2NH3CRS1FS,2026-05-23,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,868,7988.464
TRPSYL2NH3CRS1FS,2026-05-24,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.455
TRPSYL2NH3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,73,687.775
TRPSYL2NH3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,466,4167.256
TRPSYL2NH3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,8.455
TRPSYL2NH3CRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,26.279
TRPSYL2NH3CRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,33.822
TRPSYL2NH3CRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,9.802
TRPSYL2NH3CRS1FS,2026-05-28,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,3,25.583
TRPSYL2NH3CRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,26.279
TRPSYL2NH3CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,35.430
TRPSYL2NH3CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,43.404
TRPSYL2NH3CRS1FS,2026-05-29,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,3,26.714
TRPSYL2NH3CRS1FS,2026-05-30,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.881
TRPSYL2NH3CRS1FS,2026-05-31,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,8.901
TRPSYL2NH3CRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,26.279
TRPSYL2NH3CRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,30,279.321
TRPSYL2NH3CRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,65.175
TRPSYL2NH3CRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,66.756
TRPSYL2NH3CRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,47.683
TRPSYL2NH3CRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,47.683
TRPSYL2NH3CRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,9,83.796
TRPSYL2NH3CRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,47.683
TRPSYL2NH3CRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,7,65.175
TRPSYL2NH3CRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,28.915
TRPSYL2NH3CRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,74.486
TRPSYL2NH3CRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,10.309
TRPSYL2NH3CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2NH3CRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSRS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,Germany,Land Processes,1,2362,2658.074
TRPSYL2NH3CRSRS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,364,410.839
TRPSYL2NH3CRSRS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,541,604.731
TRPSYL2NH3CRSRS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,90,101.447
TRPSYL2NH3CRSRS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,5,5.651
TRPSYL2O3AIRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,28,139.949
TRPSYL2O3AIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.754
TRPSYL2O3AIRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,39.985
TRPSYL2O3AIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,41.059
TRPSYL2O3AIRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.446
TRPSYL2O3AIRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.238
TRPSYL2O3AIRSFS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,46,240.083
TRPSYL2O3AIRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,9,44.984
TRPSYL2O3AIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,21.925
TRPSYL2O3AIRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,30.651
TRPSYL2O3AIRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,41.203
TRPSYL2O3AIRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,6,29.989
TRPSYL2O3AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,11.467
TRPSYL2O3AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.857
TRPSYL2O3AIRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,39.985
TRPSYL2O3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,11.746
TRPSYL2O3AIRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,32,172.439
TRPSYL2O3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,6.077
TRPSYL2O3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,24.309
TRPSYL2O3AIRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,6,29.989
TRPSYL2O3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,39,219.088
TRPSYL2O3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,25.705
TRPSYL2O3AIRSFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,76,417.122
TRPSYL2O3AIRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,12.962
TRPSYL2O3AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.433
TRPSYL2O3AIRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSOMIFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,30,24.973
TRPSYL2O3AIRSOMIFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.437
TRPSYL2O3AIRSOMIFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,6.660
TRPSYL2O3AIRSOMIFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,9.142
TRPSYL2O3AIRSOMIFS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,5.666
TRPSYL2O3AIRSOMIFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,5.229
TRPSYL2O3AIRSOMIFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.307
TRPSYL2O3AIRSOMIFS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,3.616
TRPSYL2O3AIRSOMIFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,5.481
TRPSYL2O3AIRSOMIFS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.370
TRPSYL2O3AIRSOMIFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,6.660
TRPSYL2O3AIRSOMIFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,4.988
TRPSYL2O3AIRSOMIFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.493
TRPSYL2O3AIRSOMIFS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.887
TRPSYL2O3AIRSOMIFS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.481
TRPSYL2O3AIRSOMIFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,31,37.759
TRPSYL2O3AIRSOMIFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,8.026
TRPSYL2O3AIRSOMIFS,2026-05-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,3.136
TRPSYL2O3AIRSOMIFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,6,4.995
TRPSYL2O3AIRSOMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,3,4.233
TRPSYL2O3AIRSOMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,6.079
TRPSYL2O3AIRSOMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.617
TRPSYL2O3AIRSOMIFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,12,9.989
TRPSYL2O3AIRSOMIFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,1.520
TRPSYL2O3AIRSOMIFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,22,18.314
TRPSYL2O3AIRSOMIFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,2.857
TRPSYL2O3AIRSOMIFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,28,59.408
TRPSYL2O3AIRSOMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,7.918
TRPSYL2O3AIRSOMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.584
TRPSYL2O3AIRSOMIFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.740
TRPSYL2O3AIRSOMIFS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,40,74.191
TRPSYL2O3AIRSOMIFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,8.701
TRPSYL2O3AIRSOMIFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,4,8.597
TRPSYL2O3AIRSOMIFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,3.201
TRPSYL2O3AIRSOMIFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSOMIFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,7.218
TRPSYL2O3AIRSOMIFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,1.444
TRPSYL2O3AIRSOMIFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,3.330
TRPSYL2O3AIRSORS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,21,24.953
TRPSYL2O3AIRSORS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,55,66.602
TRPSYL2O3AIRSORS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,8,8.897
TRPSYL2O3AIRSORS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,32,35.119
TRPSYL2O3CRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,32,641.276
TRPSYL2O3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.132
TRPSYL2O3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,6.066
TRPSYL2O3CRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,6.055
TRPSYL2O3CRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,7,140.279
TRPSYL2O3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,40.728
TRPSYL2O3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,5.818
TRPSYL2O3CRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,23.743
TRPSYL2O3CRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,5,100.199
TRPSYL2O3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,22.926
TRPSYL2O3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,35.165
TRPSYL2O3CRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,5.732
TRPSYL2O3CRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,11.994
TRPSYL2O3CRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,80.160
TRPSYL2O3CRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,23.097
TRPSYL2O3CRS1FS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,11.499
TRPSYL2O3CRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,80.160
TRPSYL2O3CRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,11.499
TRPSYL2O3CRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,160.319
TRPSYL2O3CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,22.872
