Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2O3OMIFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.273
TRPSYL2O3OMIFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2PANCRS1FS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.130
TRPSYL2PANCRS1FS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.101
TRPSYL2PANCRS1FS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.276
TRPSYL2PANCRS1FS,2024-08-09,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,30,212.293
TRPSYL2PANCRS1FS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.276
TRPSYL2PANCRS1FS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.276
TRPSYL2PANCRS1FS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.158
TRPSYL2PANCRS1FS,2024-08-19,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,636,3793.106
TRPSYL2PANCRS1FS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.034
TRPSYL2PANCRS1FS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,28.227
TRPSYL2PANCRS1FS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.142
TRPSYL2PANCRS1FS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.024
TRPSYL2PANCRSFS,2024-08-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-05,GESDISC,HTTPS,nc,United States,Physical Oceanography,1,1,6.423
TRPSYL2PANCRSFS,2024-08-05,GESDISC,OpenDAP,dods,United States,N/A,1,27,14.050
TRPSYL2PANCRSFS,2024-08-05,GESDISC,OpenDAP,nc4,United States,N/A,1,1,5.623
TRPSYL2PANCRSFS,2024-08-05,GESDISC,OpenDAP,nc4,United States,Physical Oceanography,1,1,5.623
TRPSYL2PANCRSFS,2024-08-06,GESDISC,HTTPS,nc,United States,Other,1,1,6.423
TRPSYL2PANCRSFS,2024-08-06,GESDISC,OpenDAP,dods,United States,N/A,1,31,14.183
TRPSYL2PANCRSFS,2024-08-07,GESDISC,HTTPS,nc,United States,N/A,2,3,18.327
TRPSYL2PANCRSFS,2024-08-07,GESDISC,OpenDAP,dods,United States,N/A,1,29,14.980
TRPSYL2PANCRSFS,2024-08-07,GESDISC,OpenDAP,nc4,United States,N/A,1,1,5.623
TRPSYL2PANCRSFS,2024-08-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-09,GESDISC,OpenDAP,dods,United States,N/A,1,4,.133
TRPSYL2PANCRSFS,2024-08-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-14,GESDISC,SUBSET_LEVEL2,nc4,Argentina,Tropospheric Chemistry,1,504,811.902
TRPSYL2PANCRSFS,2024-08-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-22,GESDISC,HTTPS,nc,United States,N/A,1,4,23.809
TRPSYL2PANCRSFS,2024-08-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,25.691
TRPSYL2PANCRSFS,2024-08-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-08-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-08-31,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSRS,2024-08-19,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1946,1418.701
TRPSYL2PANCRSRS,2024-08-20,GESDISC,OpenDAP,dods,United States,Tropospheric Chemistry,1,24,.090
TRPSYL2PANCRSRS,2024-08-27,GESDISCCLOUD,HTTPS,N/A,United States,Tropospheric Chemistry,1,3286,2400.923
