Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2O3CRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,6.896
TRPSYL2O3CRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSRS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.917
TRPSYL2O3OMIFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,1,3.096
TRPSYL2O3OMIFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.171
TRPSYL2O3OMIFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.184
TRPSYL2O3OMIFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2O3OMIFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,6.192
TRPSYL2PANCRS1FS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRS1FS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.867
TRPSYL2PANCRS1FS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.872
TRPSYL2PANCRSFS,2024-12-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-20,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-20,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,5.199
TRPSYL2PANCRSFS,2024-12-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.845
TRPSYL2PANCRSFS,2024-12-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSFS,2024-12-31,GESDISC,HTTPS,nc,United States,N/A,1,2,11.904
TRPSYL2PANCRSRS,2024-12-23,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,.677
